"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
11,"2000-06-28","II",FALSE,369.864978540772,7.23756264486394,369.57974248927,6.89919641264825,371.104806866953,7.63790570238813,369.383690987124,6.56762081841247,294.547416879796,249.573917804637,12.3283690987124,0.890953528959358,12.1569957081545,0.888626160186447,12.6756223175966,0.90320534277866,12.0562231759657,0.878314599778858,12.0011111111111,0.877927502728833,12.4951515151515,0.89272365288571,176.766318141197,191.45196423845,0.0563948497854077,0.0949585134872371,0.0511158798283261,0.0971470151289696,0.033862660944206,0.0752044227064672,0.0484978540772531,0.0902480835818842,0.0445493562231759,0.0882047403332507,0.0473275862068965,0.0917870465789673,1.77085836909871,0.560783120557762,1.75884120171674,0.530099157625997,1.72690987124464,0.472735870279261,1.75296137339056,0.54719999122634,1.72137339055794,0.502553653487579,1.75693965517242,0.525602219660871,38.9570815450644,7.62428713893584,36.408025751073,8.89620475352133,40.4474248927039,6.99568920680233,40.2944206008584,6.82559222729917,37.9874568965517,7.86597054652676,991.3843776824,0.97337779129516,562.133131399319,478.395968643322,0.00127147766323024,0.0124171619046577,34.7689518900341,26.8598546121561,64.1715879828326,15.5426314330616,63.3438626609442,15.3314505639503,65.457339055794,16.8396344038216,63.3012017167381,15.4206803127577,64.3373390557939,15.6816671118251,64.2402164502164,15.9505691719596,18.021991416309,14.2155403982529,0.0830901287553648,0.0985492854838629,923.160714285714,0.781066536899979,17.139948497854,2.81439897280064,17.3737510729613,3.17693936599882,16.9991838487972,2.71795057152422,16.6981958762887,2.6939292299367,17.367321888412,2.93261448221236,16.666994011976,13.0790293084581,0.835663877028182,0.784015278807382,0.00436981355932204,0.00156204172717038
12,"2000-07-12","nonevent",FALSE,362.553185840708,6.97608642473052,362.346902654867,6.32532118880879,365.210398230088,8.59830124415004,362.152755555555,5.93242508364123,291.875931156222,268.593405259162,14.3111504424779,1.05862951421995,14.1833185840708,1.00552122705247,14.6852212389381,1.23054827696718,14.1094666666667,1.01172089954267,14.0498666666667,1.00859010504764,14.4675663716814,1.12983098343548,174.815816050496,222.134540223028,0.0206637168141593,0.0792913177950742,0.0247787610619469,0.075878233976201,0.00269911504424781,0.0607381827490568,0.0234666666666667,0.0739659670775302,0.0165333333333334,0.0699264920163616,0.00880530973451329,0.0683512962935945,2.45137168141593,0.736839119418619,2.47946902654867,0.769832121044541,2.37800884955752,0.68265886708533,2.48653333333333,0.784310707382149,2.46928888888889,0.779902942170595,2.42212389380531,0.706659687169852,46.4953982300885,8.63659063755531,44.1147345132743,8.51431229925257,47.6257333333333,8.79684696557317,47.4874666666667,9.03711648465054,45.5380530973451,8.55601795836326,985.354667847654,1.33356834158146,564.982700794351,516.739230887403,0.000673162090345438,0.0118609107090025,34.2076262178917,29.9466426035609,63.3221681415929,12.3606998431158,62.9927876106195,12.0230183202066,64.4700884955752,13.2041483377561,62.9935111111111,11.6884901273154,63.782,11.5991246590914,63.4542477876106,12.7334667919924,17.6841452612932,16.0625412713043,0.48712389380531,0.217725928951193,917.106666666667,26.4731242263981,19.5100885739592,3.38133621023047,19.6619397697077,3.65460683382552,19.3204340124003,3.13877117270228,19.0391231178033,3.06234034637932,19.662497785651,3.56293193925492,16.523387466902,14.4707011405471,0.784102912621358,0.816740572330962,0.00706826036036036,0.000938090215983253
13,"2001-05-16","Ib",FALSE,370.710816326531,2.53554066272546,370.931148648649,2.52461501709788,371.54027027027,4.13988677520179,371.025405405405,2.55085056599537,406.417406015038,263.980727444498,5.09972789115646,0.862170680094154,5.04324324324324,0.865105251916095,5.29952702702703,0.906814214529488,5.01337837837838,0.865185721129477,4.98668918918919,0.866554981171152,5.19993197278911,0.897741074272806,264.395867689358,231.069945129851,0.0461057692307692,0.0610988615641043,0.0469856459330144,0.0675391964876764,0.036267942583732,0.0516035644273927,0.0463157894736843,0.0674131620157033,0.0436666666666667,0.0654128101038155,0.0399519230769231,0.0526358155480611,1.04389423076923,0.37912909145287,1.05626794258373,0.485577020920706,0.99846889952153,0.351423684459747,1.05693779904306,0.709833540181278,1.07376190476191,0.923380848752693,1.02009615384615,0.322491793528685,50.3026442307692,10.2365620751888,47.733971291866,11.4251718561026,50.7614832535885,10.15748360915,50.711619047619,10.1318547944919,49.5561538461539,10.5745654478565,990.364195402302,0.422698748703773,743.126513157898,484.539739397963,-0.00386973180076624,0.0143963310124571,49.4874137931034,27.1386568868026,37.4385034013605,16.7372655887599,37.4733783783784,16.5887869904656,39.2496621621622,19.6163319230783,37.6516891891892,16.375074362962,38.4139189189189,16.7449591413787,37.802925170068,17.8599996245871,25.2249712643678,15.6447267251321,0.118252427184466,0.131103587303461,931.957746478873,0.835577126786718,12.8551915708812,3.90757070108461,12.8290517241379,4.57314615277254,12.5257854406131,3.80088248015344,12.1466762452107,3.80059751655053,12.966091954023,4.17515633791055,21.0848251879699,14.4550049071244,0.815426127819551,0.707168790929819,0.00282832803738318,0.000716118673731433
14,"2001-05-26","Ib",FALSE,373.069461883408,1.73045681547009,373.328430493274,1.6377615335781,373.555964125561,2.40921145908009,373.474394618834,1.59289030358337,294.540439856373,228.9154628299,4.72538116591928,0.422554131085868,4.64121076233184,0.394251332320899,4.91192825112108,0.587210809990288,4.58838565022422,0.362582198410192,4.56094170403588,0.347177176786965,4.79108108108108,0.461859024056035,179.224646098004,191.819695752721,0.00206278026905829,0.0382294590123824,0.00659192825112108,0.0371877307984875,-0.00762331838565022,0.0466557431911924,0.00219730941704036,0.0371764309711836,-0.00295964125560538,0.0431343301316568,0.000855855855855855,0.0353737246472299,0.258520179372197,0.160413481201921,0.26542600896861,0.158238253042341,0.244125560538117,0.124147625076698,0.250448430493274,0.129502776709434,0.239775784753363,0.11576398771821,0.273018018018018,0.150859947155574,43.9693273542601,2.35615238259629,41.5211210762332,5.49701385755389,44.8060089686099,1.96993957466901,44.6614349775785,1.93538056504757,43.3613063063063,2.66502291821679,993.455026929983,2.20241945070129,542.490071813285,428.099716649221,-0.00398563734290839,0.0114808238963178,34.3428096947936,25.1664365383228,52.2959192825112,9.71172936848987,51.8796412556054,9.5472357141024,54.8235874439462,12.8928993534791,52.0461434977578,9.56480779333591,53.1430044843049,9.79907282959972,52.6171171171171,10.3657380192176,16.5959515260322,12.8289488680034,0.0599090909090909,0.112898673239596,929.283783783784,0.986487754407854,5.5854578096948,2.44640848597468,5.59629263913824,2.7108651289154,5.25619389587076,2.45918215576211,4.88318671454221,2.46312156077358,5.72007181328547,2.52784638819559,16.7476337522442,12.2859664975365,0.58555026929982,0.540407560056098,0.0014103472972973,0.00023469027566695
15,"2001-05-29","II",FALSE,371.8892,2.438952182803,372.056666666667,2.28363432148968,372.513451327434,3.00946618224303,372.131555555555,2.24220072413283,186.207240461402,149.408453031965,5.92466666666667,0.307029256400289,5.84986666666667,0.309014100464225,6.095,0.331831617273313,5.81568888888889,0.297093947249121,5.79191111111111,0.297173276640425,6.01358407079646,0.328150351059828,127.368315412186,118.337948313931,0.0208,0.049337395263923,0.0257777777777778,0.0466507200645358,0.019424778761062,0.041086641313148,0.0232,0.044264626315571,0.0248,0.0445320911574692,0.0172566371681416,0.0473332917860967,0.483555555555556,0.083664816902337,0.485822222222222,0.0924824522179962,0.48283185840708,0.076518337979844,0.483688888888889,0.0909090553751734,0.481333333333334,0.0863444100266898,0.481725663716815,0.0880713597323958,29.4403111111111,2.00802705923872,27.9896017699115,2.22585899938707,29.9586666666667,2.07249719972239,29.9865777777778,2.04799691433144,28.6366371681416,2.13563443006501,986.886743566992,0.39826059295773,346.613602484473,279.581128244861,-0.00503992901508423,0.00683302522626226,22.1273291925464,17.1479981188964,66.2274666666667,10.2194950811812,66.3095111111111,10.2751285285284,65.9892920353983,10.3753641728269,66.7846222222222,10.351833773214,68.2848888888889,10.6046696718571,65.9710619469026,10.5164519460664,9.49065661047018,8.17021977797078,0.0762053571428572,0.122087128954588,927.986666666667,5.53976615111225,5.33309671694763,1.98090141591891,5.82219165927239,2.12477454380241,4.96176574977816,1.92003182009923,4.58572315882874,1.92293680480209,5.63984028393965,2.07457397266856,11.84685891748,8.83811260204357,0.42475075421473,0.390523215477256,0.00108212637168142,0.000124186833908358
16,"2001-06-04","Ib",FALSE,372.174027149321,5.73092135851138,372.011590909091,5.15910338002273,372.854181818182,6.59691762557124,371.718823529412,4.57519055446064,251.388657142858,258.885487610149,9.83117647058824,1.23190151266178,9.67909090909091,1.23695534701564,10.0599545454545,1.22481440127031,9.62556561085973,1.25165645573202,9.55274774774776,1.24482571400692,9.94245454545454,1.23341874542972,136.531660735469,201.507240425827,0.000452488687782807,0.0428610201768047,-0.00745454545454546,0.0392378617740072,-9.09090909090928e-05,0.0482761359794449,-0.000452488687782806,0.0358123106773496,-0.00292792792792793,0.0405168445416803,0.00113636363636364,0.0428769029739123,0.69131221719457,0.144192413383418,0.681954545454546,0.116936925305023,0.711136363636364,0.129152769776936,0.676018099547512,0.125036284326551,0.683828828828829,0.129353517767408,0.705136363636364,0.127158907327579,36.0239366515837,4.81531820675772,34.6012272727273,4.96990843085916,37.3921266968326,4.17333053200072,37.431981981982,4.00571804417731,35.3899090909091,4.83747839808838,985.025412511336,0.458140908379108,477.314885714285,494.408750548288,-0.00228467815049863,0.008805346660932,25.6511695376247,27.1761167830152,76.502850678733,17.9216274250963,75.9286818181818,17.9314265487109,76.445181818182,17.5514796229005,76.4615837104072,18.1173456496682,77.4851351351351,18.4850530478209,76.1101363636363,17.780413996843,14.6722484134179,14.7140307690865,0.0644748858447488,0.124060036736291,890.646153846154,115.119425865222,10.7895557570263,1.93423064009318,11.1316228467815,2.07524008518662,10.4869084315503,1.85598124622649,10.1612511332729,1.85810518434139,11.0441976427924,2.04088849039588,15.3039923664122,14.2351888051068,0.566532411820782,0.590480367212133,0.00251588260869565,0.000703066968468175
17,"2001-06-21","nonevent",FALSE,368.971694915254,2.85666679893616,368.656271186441,2.2190424603955,374.101737288136,10.0247267459362,368.641016949153,2.07554756264899,71.4319915254237,58.7965237602819,12.0022033898305,0.434399826795975,11.8750423728814,0.469344946758738,12.3225,0.392648535385555,11.8413559322034,0.459700022918253,11.7998728813559,0.464289419029928,12.1921610169491,0.400231836439062,57.6255157593124,62.6063140373048,0.00906779661016947,0.0511649362670327,0.00529661016949153,0.0505661242793074,0.0149152542372881,0.066489426613744,0.0147457627118644,0.050985385714311,0.0104237288135593,0.0479342469461251,0.00491525423728814,0.0462232466652388,0.756694915254238,0.168818447538634,0.763601694915254,0.175853403155499,0.709322033898305,0.181035925968203,0.778050847457628,0.180041406464824,0.765084745762712,0.161043119705922,0.725635593220339,0.157545058208849,21.8685593220339,4.79096805842947,18.6177118644068,5.89460574337387,23.4341949152542,4.17416224084669,23.3483474576271,4.13307883565487,20.1711016949153,5.58145139118557,990.440415254238,0.475700364460548,144.187466101695,118.314815683047,-0.000144067796610169,0.00237949761174257,7.78273728813558,5.63125139258101,92.1072033898305,3.71001803874566,91.7275847457627,3.69903663324172,92.7907627118644,3.26622930668992,92.3016949152543,3.71416410345291,93.9957203389831,3.49595473067138,92.4523305084746,3.5466982057457,3.50879661016944,3.09144795508862,0.0562393162393162,0.12809751178244,926.846153846154,6.12229674897559,10.7569830508474,0.770562542855603,11.0400084745763,0.782332423132494,10.5273389830508,0.743891747260807,10.2002457627118,0.731418056801845,10.9401610169491,0.794141862142242,5.48981949152542,4.47090630422172,0.245666186440679,0.241947321600982,0.00315998620689655,0.000292290212808688
18,"2001-06-27","II",FALSE,362.316680851064,2.75512669839421,362.447744680851,2.75674239864411,364.569829787234,5.66237461633282,362.464255319149,2.61552150728027,411.341615646259,274.035707756722,8.3312340425532,0.588458591037694,8.17829787234042,0.558243273061605,8.76953191489362,0.604488370621309,8.10374468085106,0.531074964853584,8.05123404255319,0.488910974223832,8.55025423728813,0.584419642095537,263.757931623932,232.145151264459,0.0045531914893617,0.0437664784647653,0.0106808510638297,0.0491418261381857,0.00851063829787233,0.0751971404315218,0.00340425531914893,0.0478368218036735,0.00689361702127657,0.0461802646097373,-0.000889830508474575,0.0443349502202831,0.783234042553192,0.368591347893754,0.735063829787234,0.26358373393902,0.81668085106383,0.390164391519176,0.717063829787234,0.236633024356364,0.748212765957447,0.27317732697478,0.826313559322034,0.442756802735491,35.7418723404255,4.71148477521175,33.3588085106383,5.87035477981977,36.5575319148936,4.06614002921996,36.3775319148936,4.01321937849901,34.7271186440678,5.14102922085583,996.451530612249,0.331889298254613,775.607134353739,513.498897146585,-0.0040306122448979,0.0158958016124206,52.0063265306124,28.1902754370641,44.6867234042553,11.8053134091444,44.3909787234042,11.0719890419788,47.8471914893617,15.4189077437471,44.2785531914894,10.5804667444437,44.8896595744681,10.2683807619974,45.7677542372881,13.6641649221676,25.0985374149659,15.4451030340158,0.122991452991453,0.140436260539344,931.192307692308,0.853680987706245,16.8024744897959,2.85703644988026,16.7954846938775,3.69812133141859,16.444056122449,2.6239065811562,16.0989200680273,2.58334405225647,17.012380952381,3.30485800169198,22.5000374787053,16.0786948743155,1.03443384353742,0.924607721992701,0.00330850593220339,0.000656995752408231
19,"2001-07-01","nonevent",FALSE,365.254230769231,7.9958123995846,365.297038626609,7.59071928144548,365.811196581197,8.51894829818283,365.240897435897,7.24491904584527,309.155791274594,246.728130382753,14.2693162393162,0.886773315136972,14.1757939914163,0.884681118548071,14.467264957265,0.959899962537784,14.1225641025641,0.900942905067142,14.0841025641026,0.883674686074489,14.3798717948718,0.931531334561389,206.788509905254,210.973728308727,0.0155128205128205,0.0582796448368638,0.0131330472103004,0.0643405833857284,0.00641025641025642,0.0623978862091293,0.0162393162393162,0.0639101635543131,0.014957264957265,0.0641768470226996,0.0116239316239316,0.0670014702927172,1.35222222222222,0.179403451678084,1.34197424892704,0.177823186173571,1.36363247863248,0.196046902432777,1.33692307692308,0.186075168430319,1.34042735042735,0.188362690793794,1.3665811965812,0.208473554659946,42.463376068376,7.24568648738103,40.8962393162393,7.62468081104901,43.4042307692308,6.91720437449511,43.4374358974359,6.87101783588308,41.8423931623932,7.45568494673813,994.67126603935,0.593892377494095,588.805654405473,471.17779509311,-0.00325064157399484,0.00807963160880004,38.4544568006846,28.1302918412768,65.7557692307692,13.9323825887347,65.7516738197425,14.0592555486698,64.9414957264957,13.6751354790812,66.2963675213675,14.1176191339146,67.6311965811965,14.5486663644009,65.0145299145299,13.835956174203,19.8730196749359,15.3151593033429,0.243632478632479,0.135845980591098,930.415584415584,0.713601859926701,19.0870059880239,3.10001899035254,19.5052010265184,3.30048600325318,18.7741402908469,2.97200461628271,18.4272284003422,2.9544983436014,19.3913259195894,3.20220539436375,18.0278981164383,13.5194873763522,0.814592551369862,0.731364181116391,0.00763818376068376,0.000829228175407217
20,"2001-07-10","nonevent",FALSE,364.455589519651,6.46149494048045,364.298552631579,6.08460635208004,366.729298245614,7.51978901420424,364.133596491228,5.61244873837339,110.876059544659,103.600840539279,18.2585589519651,1.34701884039453,18.2112719298246,1.31482219554762,18.3775877192982,1.39403729155464,18.1817543859649,1.29495445507924,18.168201754386,1.2789084737486,18.3315720524018,1.35873204899637,80.7902592592593,86.9464099984019,0.0124017467248908,0.0498233299515587,0.00122807017543859,0.0624060929883801,0.00526315789473684,0.0530100235940102,0.0152631578947368,0.0569288995664136,0.00675438596491227,0.0534863087431664,-0.00165938864628821,0.0572609229721684,1.66903930131005,0.168061557308992,1.67631578947369,0.18248776753595,1.63285087719299,0.164277176991463,1.69907894736842,0.193207411534897,1.69995614035088,0.192047850606255,1.65017467248909,0.165939550041527,34.4011790393013,4.03748791843252,32.0733333333333,4.40753333208286,35.5039912280702,3.94634089592916,35.5682894736842,3.97386408167472,33.3462008733625,4.21488381702887,989.573835376535,1.5162430509414,211.968143607706,200.855073750739,-0.00010507880910683,0.00632090909594637,12.6311908931698,12.18649522586,85.0419213973799,4.84428925615547,85.1706140350877,4.73829506784184,84.2393421052632,4.92940006773877,85.7478947368421,4.69165347062531,87.4163157894736,4.70236537407414,84.424192139738,5.03181770003935,6.53542907180378,6.17177959751569,0.135414847161572,0.195103274378806,926.324324324324,14.685850153896,18.4652802101576,1.51532448382005,18.7198598949212,1.65893981582156,18.2577758318739,1.37814331989742,17.9413922942206,1.33535832118962,18.6440105078809,1.60590355657441,7.85045092838196,6.90083176800369,0.33044754816112,0.350552863818578,0.00632098947368421,0.000397365547666487
21,"2001-07-22","II",FALSE,364.195688073394,12.3492687047779,364.452798165137,12.0865509660119,368.062119815668,14.7786552514473,364.668532110092,11.887552512936,316.021606978881,287.03023806954,12.8315137614679,1.49392903621542,12.5962844036697,1.55633074678751,13.4558986175115,1.41976890687649,12.4546788990826,1.59829953924675,12.3653211009174,1.59637525404229,13.1795391705069,1.42134742070921,245.312236842105,249.717518798195,0.0229816513761468,0.0594894532962069,0.0138073394495413,0.0602276751096209,0.0204587155963303,0.0592640785521688,0.0228899082568808,0.062056884778231,0.0168807339449542,0.0610687796530008,0.0192165898617512,0.0620695107757967,0.486192660550458,0.145781540812741,0.488073394495412,0.15567884385017,0.504036697247706,0.132467676370693,0.481422018348623,0.163910439385923,0.490412844036696,0.153974425490853,0.4973732718894,0.136893490041105,23.2754128440367,6.7048832925729,20.5786697247706,6.94766250988381,24.2005504587156,6.8545884036956,23.53,6.60279119864495,21.9721658986175,6.58311022196746,996.825013774104,1.3161223908843,587.128494031221,536.75038958924,-0.00147842056932964,0.00994099054880052,43.5827640036732,30.7861638878648,69.7720642201835,18.8334946710856,68.8663302752294,19.3206598030922,72.8851612903226,18.5005803486743,69.0026146788991,19.6738744412041,69.9986697247706,20.0474663595878,71.3524423963133,18.468626551324,22.9128650137741,17.3805598346689,0.0263255813953488,0.114042073095819,930.109589041096,0.921376443691514,16.6054269972452,2.45053491055252,16.6539761248852,2.61810320936182,16.3467676767677,2.44965240297983,16.0191460055096,2.4445457192901,16.650523415978,2.57962919161361,18.4689448022079,15.5975142035609,0.852657943067033,0.822877901884438,0.00345291743119266,0.00110202634117238
22,"2001-08-11","II",FALSE,366.123265306122,10.4444107762279,365.848367346939,10.0070179675478,368.433626943005,12.2699128675297,365.522487046632,9.30580973500155,192.484037656903,199.465369668468,12.8386734693878,0.914775172328099,12.6665816326531,0.862170813267683,13.1740932642487,1.10064580077174,12.6068393782383,0.82958565216294,12.4122916666667,0.8732834821177,13.012806122449,1.03080540239337,162.107736389685,178.397971415593,0.0334693877551021,0.070195361682055,0.0338775510204082,0.0749650537806165,0.0367692307692308,0.0611262263126039,0.0336410256410257,0.0748577645014806,0.0336224489795919,0.0694641786019495,0.0277040816326531,0.0646595358241801,1.16670050761421,0.239912349321338,1.19035714285714,0.270070028905135,1.14239795918367,0.213173493315243,1.17020408163265,0.302583676383945,1.14994897959184,0.300712823989556,1.14198979591837,0.222847814917022,27.2074111675127,6.13592065996496,24.2350510204082,6.92969844294859,29.5206122448979,5.84447568507992,29.5982653061225,5.5800487132347,25.6693877551021,6.40957469949154,990.048246687055,0.415811211457004,356.605209205022,371.690109928835,0.00495918367346936,0.0121573933817051,24.9169728601252,23.7246671586386,83.9532653061224,13.0093825136192,82.612193877551,12.533850894244,84.9960103626943,13.0907820677653,82.4786528497409,12.5402859254644,82.41328125,12.264325491153,84.1091326530613,13.0169067877424,14.2153806047966,13.1722147323919,0.106461538461538,0.157192810581947,852.261538461538,175.904561918803,13.3750356778797,2.2805041788934,13.5477573904179,2.45945669009809,13.3588583078491,2.04566338756135,13.112469387755,1.95606916081235,13.5472579001019,2.41621734302314,11.3448233438486,10.620303308798,0.417818828451882,0.447621140526412,0.00302458271604938,0.0005616269526541
23,"2001-08-21","nonevent",FALSE,373.331712707182,4.42764808966263,372.757252747253,4.19464801490124,376.934364640884,6.98957845332513,372.257362637363,4.01783780536229,46.4845385450597,38.0609631071009,14.5040883977901,1.72200266902883,14.3213186813187,1.80423241437001,14.7536464088398,1.58911085091661,14.2287912087912,1.84124167518597,14.1967032967033,1.87371911604846,14.692044198895,1.57890247332058,39.8662141967622,52.1449882621695,0.0796376811594203,0.0938192813224894,0.0936956521739131,0.103740806202137,0.0469565217391304,0.075586357009156,0.0948550724637682,0.108548724350054,0.0957246376811594,0.107858299046598,0.0695652173913044,0.0922854154535095,1.90528985507246,0.658084138153344,1.96797101449275,0.655348750327005,1.78217391304348,0.654415367471697,2.00913043478261,0.660995133722018,1.9963768115942,0.633092216653183,1.85173913043478,0.654565006327658,19.9685082872928,4.38376784743544,17.8049723756906,4.83610996386207,21.5842307692308,4.22105917575623,21.5886813186813,4.09524470461764,18.881546961326,4.52471568588129,997.694046306507,0.340693115835719,90.1458414766559,70.8109114547854,0.00433296582138917,0.0079367981045414,6.30339581036383,5.05616959052504,92.4383425414364,5.40625013950543,90.9737912087913,7.18403043438239,93.8589502762431,2.91277445111519,90.7723076923077,7.68991893381653,91.9974175824176,8.3985066043778,93.5786740331491,3.10867360225829,3.80262403528113,4.34402306323839,0.0878453038674033,0.126545109842483,862.918032786885,132.084101375092,13.6051929437706,1.27102939336675,13.649117971334,1.42983446392762,13.5993274531422,1.08492718026376,13.3597133406835,1.01280952833877,13.6155898566703,1.424327640236,3.59728043478261,2.52737540054619,0.146510206297502,0.12486237085923,0.00425734673913043,0.00141652186241249
24,"2003-03-21","Ia",FALSE,378.971300813008,0.841111636953743,378.849349593496,0.727971288207699,379.451300813008,1.25460395380414,378.585853658537,0.633637594654456,267.457408412483,159.706381709147,2.08813008130081,0.183621803026533,2.07048780487805,0.18329342979888,2.12008130081301,0.186663965346688,2.03943089430894,0.188924049328738,2.02585365853658,0.192400397179596,2.08803278688525,0.178906870571322,140.700054274084,127.729523235528,0.23349593495935,0.200008129916062,0.245934959349593,0.20597961620611,0.17869918699187,0.161097462352399,0.227317073170732,0.19891539172918,0.234227642276423,0.205055003137228,0.20844262295082,0.182801977003448,2.23292682926829,0.950972523527257,2.1760162601626,0.945131389805531,2.21048780487805,0.941733537248158,2.07813008130081,0.953904271921107,2.06975609756098,0.942517089826044,2.22680327868853,0.920568694509799,40.1026016260163,2.44702825370357,39.5042276422764,2.80800787214874,40.6615447154472,1.60689754665416,40.8470731707317,1.48355782579279,39.94,2.441811412703,1007.08225237449,1.39548995070667,523.873012211669,317.945533743751,0.00407055630936237,0.0243889545081351,52.7702035278159,27.624085565956,49.3109756097561,12.7512881647329,48.7239837398374,10.9780094451036,50.5907317073171,16.130267962504,47.3764227642276,7.80859752421747,47.9991869918699,6.78002775678538,48.7009836065574,13.2979254835113,44.7197286295796,26.7696057202079,0.474146341463415,0.29095638462302,926.448979591837,2.82887804975893,-4.48966078697422,3.12733261099266,-4.38312075983718,3.61022830300238,-4.4840841248304,2.40320924663892,-4.78534599728629,2.23214727019293,-4.28127544097693,3.27506787207414,13.713931880109,8.25706438710279,0.516111156462585,0.391511031175419,0.00153797055555556,0.000537439139228187
25,"2003-04-15","Ib",FALSE,381.987702702703,1.91505496079086,381.969662162162,1.66030216721222,382.508095238095,2.30932129427302,381.847619047619,1.43405371087069,305.438516421291,215.818182005311,4.88425675675676,0.195358004581424,4.86006756756757,0.192839493448565,4.92972789115646,0.221040334688537,4.84857142857143,0.191296943383696,4.84489795918367,0.19428959936256,4.89408163265306,0.206990023920951,205.330158910329,187.151371835674,0.0576351351351351,0.0802662362958253,0.0641891891891892,0.084281787749649,0.0348299319727891,0.0618809478004359,0.0627891156462585,0.0886719544002373,0.0634013605442177,0.0927398526638297,0.0514965986394558,0.0787257572295447,1.80067567567568,0.672931107209765,1.80378378378378,0.677536961268465,1.75190476190476,0.624931046424634,1.83836734693877,0.725979773310002,1.86319727891156,0.775620817536046,1.78938775510204,0.630304584438432,46.0038513513513,4.4333466610687,45.0586394557823,5.45065594135562,46.5791836734694,3.7923061097987,46.7685034013606,3.55715665922601,45.6383673469388,4.78982641044686,1010.61346153846,0.923649274092264,602.659558823531,424.38210604992,-0.000260475651189118,0.0160441599564371,48.5308040770103,31.333870706224,50.7870945945946,11.9295296594523,50.6137837837838,10.9661881957574,51.6503401360544,14.4566407177608,50.8247619047619,10.1944234912836,51.7217006802721,9.68260206268515,50.5924489795919,13.1152965483233,39.0289027149322,27.7561698779167,0.365,0.277979835807647,931.203389830508,0.609682252374464,6.94425339366517,2.59552009884542,6.94264705882352,2.99794289719064,6.70558823529411,2.32877596643215,6.42337485843715,2.18009307851228,7.08203619909502,2.76049278653454,16.747362400906,11.3957468963893,0.588781561085973,0.489717649126246,0.00235541818181818,0.00056154063517521
